Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-11-04 10:37:40+00:00,1588480592668430338,"#COP27 #Boykott @GretaThunberg @Fridays4future 
.
We demand from #UN to declare ‘worldwide #ClimateEmergency for the immediate #socioeconomic change! #System #change!
We mandate a temporary new world climate order for post #COVID19 era = #BalancedCoexistism https://t.co/cXfIWemNwH",earthlikeme,1349716171533266945,en,0.113926664,0.7482446,0.13782872
2022-11-04 10:35:14+00:00,1588479981507997696,"Now the truth of #biolabs in #Ukraine has been disclosed. Much more fearsome than #mosquitos (only the tip of the iceberg): 🐌🪱 fleas &amp; scolopendre.
The secret plan of Western #warfare is disclosed to the #UN and the world. (in Russian, a bit of attention is needed) https://t.co/dFPzEat1Ej",MariscottiA,1336054523362758660,en,0.70169353,0.2733047,0.025001716
2022-11-04 10:34:39+00:00,1588479833419530240,"For the 30th year in a row, almost every country on Earth voted at the #UN General Assembly to oppose the illegal six-decade #US blockade of #Cuba. 185 nations voted against just two: the United States and #Israel. 

#FUCK_USA https://t.co/Tv2X9VwiR1",DeRobespierre1,1459127178591879173,en,0.54353577,0.40357703,0.052887212
2022-11-04 10:33:30+00:00,1588479545107439618,"26% of #SriLanka population ( 5.7 mn) requires humanitarian assistance – #UN agency - Office for the Coordination of Humanitarian Affairs (OCHA)

Does that include the One Mighty family and their 6.9 mn base?

https://t.co/GczrMSMltY https://t.co/BeWWAGw4Ot",vg123e,222217244,en,0.13174434,0.824152,0.044103693
2022-11-04 10:26:36+00:00,1588477807164010496,"“#Azerbaijan and the #UN: on the way to #SDGs” - a joint initiative of the CBC TV and the @UNinAzerbaijan 
❗️Our second edition with the #UNHCR Country Rep. Guido Ambroso and Deputy Head of the State Committee for Refugees and IDPs Fuad Huseynov
@AzerbaijanUnhcr @UNinAzerbaijan https://t.co/sOJ5EuWWLh",ALavrina,391328623,en,0.012547803,0.85195416,0.13549806
2022-11-04 10:26:20+00:00,1588477739950280704,The #US #UN &amp; #AU Must stop bargaining with foolbloded war criminals over the lives of Six million Tigrayans. Ethiopian &amp; Eritrean dictators have proven time &amp; again that they have no interest to make peace with the people of #Tigray. Trying to salvage war criminals is complicity https://t.co/Tc5wMiHKB9,amanb2021,3291746175,en,0.91672355,0.07924379,0.0040327255
2022-11-04 10:24:16+00:00,1588477220711899137,"@ABaerbock @_AfricanUnion @AfricanUnionUN @Antonio_Tajani @AUC_MoussaFaki @AUC_PAPS @ForeignOfficeKE @G7 @GermanyDiplo @GhanaMFA @hayashi09615064 @JamesCleverly @JosepBorrellF @melaniejoly @MinColonna @SecBlinken This is why organs for Uiversal multilateralism, inclucing the #G7, #EU, #AU, #UN, should encompass the civil sphere, where the civil sphere and entities(of whatever origin or artifact) of natural rights of existence(incl. of being), should not be defined/confined under any rule",daypla,104489600,en,0.22872046,0.6942125,0.07706703
2022-11-04 10:13:40+00:00,1588474552761327618,"My county Governor @Wavinya_Ndeti ,we the Youth of Machakos county are ready to work with your government to combat climate change in machakos.Time has come that we make machakos Greener and better .To achieve the #UN SDGs we need to join hands in #ClimateAction .
@Machakos_Gov https://t.co/5GTPIp3Dki",manesah_,1354870867122151427,en,0.018281467,0.31933543,0.66238314
2022-11-04 10:13:24+00:00,1588474487581745152,"on #rooseveltisland #un #fdr #rooseveltisland #louiskahn… 

Source https://t.co/H32rIzlR8D",onRInyc,936302210559938560,en,0.07776673,0.8720446,0.05018866
2022-11-04 10:11:36+00:00,1588474032646758400,"Excited to share the latest addition to my #etsy shop: Hollow Star Cross Stud Earrings, Men Earrings,Jewelry Punk,Silver Black Hollow Star Cross Pendant Small Hoop Stud Earrings,For Men And Women https://t.co/FEIfn2JmD6 #barbatmitzvah #christmas #cross #punktattoos #un https://t.co/veWUdoIH8c",BsShop80578500,1526160746085814277,en,0.000851607,0.039571553,0.9595768
2022-11-04 10:11:06+00:00,1588473905198649345,"Excited to share the latest addition to my #etsy shop: Hollow Star Cross Stud Earrings, Men Earrings,Jewelry Punk,Silver Black Hollow Star Cross Pendant Small Hoop Stud Earrings,For Men And Women https://t.co/iboeurKFcG #barbatmitzvah #christmas #cross #punktattoos #un https://t.co/QGHJFieS9N",BsShop80578500,1526160746085814277,en,0.000851607,0.039571553,0.9595768
2022-11-04 10:10:00+00:00,1588473629112557569,#UN Report Warns of Irregular Migration from #HornofAfrica to #Yemen https://t.co/8ea8XFU8AR,aawsat_eng,224430095,en,0.45434546,0.5294522,0.01620226
2022-11-04 10:09:29+00:00,1588473498468757509,"How about 185 countries imposed sanctions on United States, which without a shadow of a doubt MASSIVELY deserve!

#Useless #UN #Poor #Cuba #Criminal #USA https://t.co/towzABDut2",Luca_soci,1140737995,en,0.84982276,0.13878332,0.011394008
2022-11-04 10:08:23+00:00,1588473223725084672,"On Wednesday, 🇹🇷 Turkish President Tayyip Erdogan announced that Russia had agreed to resume grain exports after the latter announced to temporarily suspend the deal, which was signed on July 22 and brokered by the #UN 🇺🇳 and #Turkey. 🇹🇷 https://t.co/trJdNyG48F",BantuSun,1324549658115538945,en,0.01942317,0.86112976,0.11944697
2022-11-04 10:07:47+00:00,1588473072331653121,"My interview with @RT_com -

""INDIA IS ON HER WAY TO GLORY!""

INDIA played a v positive role &amp; supplied #Vaccines to most countries

INDIA has contributed since 1947, has been one of the Largest contributors to the #UN forces

INDIA will always be pro Peace &amp; pro Democracy https://t.co/ISt3FZN67F",tehseenp,53313935,en,0.01032026,0.19642474,0.793255
2022-11-04 10:07:24+00:00,1588472976684351488,"@thehill #POTUS #UN
United Nations must be ready to deploy @UN #Peacekeepers to God's NEW ANNEX NATION Eastern Donbas People's  Republic when Kiev and Moscow choose to end Satan's simulated virtual reality tit for tat game by #CEASEFIRE, continuing troop withdraw https://t.co/M5dOuRgnSV",gatsby767,829773081694597120,en,0.42405975,0.52492523,0.051014967
2022-11-04 10:02:10+00:00,1588471657781694465,The #UN was bought and paid for by the #US before it’s inception or it wouldn’t have come into existence . https://t.co/Gf3jdxbtb9,peicesofhate,2888152131,en,0.50098,0.47120026,0.027819682
2022-11-04 10:01:39+00:00,1588471529309872131,"The United Nations food agency's world price index edged slightly lower in October, the seventh consecutive monthly fall and some 14.9% down from its all-time high recorded in March. @FAO #supplychain #UN #food #cereals #oilseeds #dairy https://t.co/0oRJ2NtkXr",esm_magazine,241514626,en,0.34844026,0.60062224,0.05093748
2022-11-04 10:01:09+00:00,1588471401530408962,"""Be patient, sometimes you have to go through the worst to get the best."" 
#KASAF #UN #SDGS #humanrights #endhunger #education https://t.co/yHZn6qyljT",kasaffoundation,1316597334092836864,en,0.14692877,0.64172024,0.21135098
2022-11-04 10:00:43+00:00,1588471295691587584,The #UN Security Council has rejected 🇷🇺 #Russia’s call for an international investigation into what #Russia claims are the 🇺🇸 #US #Biolaboratories in Ukraine to develop biological weapons. https://t.co/gUFAgAmOsw,Resonant_News,4542189093,en,0.74355054,0.24982317,0.006626242
2022-11-04 10:00:27+00:00,1588471225436999681,"Heavy protest in the City of Aba
#mazinnamdikanu_lives_matters
#mazinnamdikanu_lives_matters
#Free_MaziNnamdiKanu
#FreeMaziNnamdiKanuNow

#UN
@UN
@cnni
@CNN
@AJEnglish
@jihadwatchRS

@guardiannews
@BBCNews
@BBCPolitics https://t.co/jfUDrtgduo",bb_news24,1438429563705511939,en,0.32412285,0.6350284,0.040848713
2022-11-04 09:56:15+00:00,1588470171123220480,"Millions at #risk of #hunger in #SouthSudan : #UN https://t.co/rEjfdhYz6C 
#newsoftheworld_us",nownews_tv,1443545453337980933,en,0.56754714,0.40970844,0.022744408
2022-11-04 09:56:00+00:00,1588470106522529795,"Safety of journalist conference now under way: “Protecting media to protect democracy” in Vienna🇦🇹. Protection, prevention &amp; prosecution key to implement #UN Plan of Action. #safetyofjournalists #EndImpunity #SoJ2022 #IPDC #journosafe https://t.co/vElrpy7oJq",AmbAnnaBrandt,786829329741340673,en,0.058518257,0.71378815,0.22769369
2022-11-04 09:50:34+00:00,1588468738646736896,"Join our Board Member @nighatdad today at the High-level Conference marking the 10th anniversary of the #UN Plan of Action on the Safety of Journalists in #Vienna and find out more about our work!

#SoJ2022 @UNESCO 

You can watch the session live here ⬇️
https://t.co/adR882zLI5",OversightBoard,1246201593755660288,en,0.0048461393,0.683854,0.31129986
2022-11-04 09:50:05+00:00,1588468616378617857,"#EU #UN 

""The book is a damning indictment of the #EU and #UN for their failure to act on behalf of the migrants and, from Hayden’s perspective, for being complicit in their suffering.""

https://t.co/fI8GziMGC8 https://t.co/Ai9ZegAgHt",owainpj,220626394,en,0.80985487,0.17719196,0.012953135
2022-11-04 09:49:11+00:00,1588468390347563009,#UN inspectors find no sign of ‘dirty bomb’ in #Ukraine.,DefenceDesk_,1579945250151342092,en,0.5565747,0.42886886,0.014556398
2022-11-04 09:48:01+00:00,1588468097169887232,"Well done, #UN colleagues! 
🌲🌲🌳🌳🌲🌲🌴🌴🌲🌲 https://t.co/ugIsvhTeob",rubencano01,2961650476,en,0.0030800719,0.0613573,0.9355626
2022-11-04 09:47:20+00:00,1588467924465258496,"#UN does not stand for united nations, it stands for united governments. Wake up people.

#MahsaAmini 
@AnonOpsSE 
#freedom",Jameswise124,1537906325123760128,en,0.41010654,0.52954453,0.06034889
2022-11-04 09:43:48+00:00,1588467038653386753,Important cooperation between 🇦🇹 and the #UN organizing a high-level conference on the safety of journalists in Vienna. #SoJ2022 https://t.co/lape6E4kyh,WSpadinger,3291656818,en,0.006568289,0.5011347,0.49229705
2022-11-04 09:37:11+00:00,1588465372017348615,Why did #UN not approve the investigation about those #usa #biolabs and their purposes ??? https://t.co/8TDJbpA43e,BrunellaCapitan,826404794881417225,en,0.6445409,0.3462712,0.009187974
2022-11-04 09:35:57+00:00,1588465059608793088,"@martinplaut Hey Ger, you did not read what it says.."".it is the GoE who could provide any delivery of aid to the people of Tigray"". Fool me once it is a mistake, fool me twice it is a dicison. We do not trust #UN, #EU and #NGOs!",biniamham,1521830104074182658,en,0.8847844,0.10669506,0.008520507
2022-11-04 09:34:45+00:00,1588464758243692547,"(Newsmax):Zelenskyy hails #UN nuclear investigation result; #UK says Russia likely shooting retreating soldiers : The inspection was prompted by Kyiv inviting IAEA officials to its facilities, and was welcome news after Moscow accused Ukraine of .. https://t.co/SKOOB48qCR",newsoneplace,3534222021,en,0.23898658,0.64486957,0.11614386
2022-11-04 09:34:30+00:00,1588464696533086210,"Honoured to represent @MAERomania @ the high level  Vienna Conference @ 10y anniversary of the #UN plan of action for the safety of journalists. Moving opening by Matthew Caruana Galizia, son of assassinated journalist Daphne Anne Caruana Galizia. #FreedomOfSpeech #MediaFreedom https://t.co/wBX3rlzwnX",AndreiTarnea,501098028,en,0.009483617,0.2810836,0.7094327
2022-11-04 09:33:14+00:00,1588464379246579712,"🔴Dates: November 12th - 13th, 2022
🔵Register at https://t.co/F1GfetO00w 
Code- QW3134 
#InternationalMUN #mun #imun #modelunitednations #imun2022 #youth #globalopportunity #opportunity #conference #international #internationalconference #diplomacy #leaders #youngleaders #un https://t.co/svqIFOdezb",_dingdong_7,1355095742852042753,en,0.014927187,0.7489552,0.23611762
2022-11-04 09:32:35+00:00,1588464213206634497,We’re in #Vienna today at the High-level Conference marking the 10th anniversary of the #UN Plan of Action on the Safety of Journalists. States need to step up efforts to protect journalists &amp; ensure freedom of expression #SoJ2022 https://t.co/E831Fm7S6N,IFEX,294071256,en,0.030098638,0.72566503,0.24423632
2022-11-04 09:32:06+00:00,1588464092318437378,#India and 184 other countries vote at the #UN to end the #American economic sanctions imposed on #Cuba in 1960. Only the #US and #Israel vote that the embargo should continue. US’ abiding commitment to #multilateralism is impeccable. https://t.co/pIRCVbxMtn,nitinrajmenon,69101737,en,0.04752196,0.6135704,0.3389077
2022-11-04 09:23:33+00:00,1588461942230122496,"The #Food and #Agriculture #Organisation, the #UN #Children's #Fund #Unicef and the UN #World #Food Programme (WFP) said #Thursday the #shortages between #April and #July may be #worse than what the #country suffered at the heht of a #civilwar between 2013 and 2016. https://t.co/Gj19lkNWuv",nagvawanj46235,1580299495228809244,en,0.8478822,0.14073473,0.011383124
2022-11-04 09:21:00+00:00,1588461297867411456,"#UN, #OIC, #SaudiArabia condemn assassination attempt on ex-Pakistani PM #ImranKhan

#DailyPakistan
https://t.co/beEIySv4Ea",dailypakistangl,3024265320,en,0.5051153,0.4827482,0.012136542
2022-11-04 09:19:48+00:00,1588460996242575361,"We are attending COP27, the 27th United Nations Climate Change conference in Luxor, Egypt. 
#COP27 
#UN
#ClimateChange
#ClimateChangeConference https://t.co/ledspswe38",dpa_africa,875705464096526341,en,0.04884434,0.8338152,0.11734045
2022-11-04 09:19:16+00:00,1588460860619608070,"@Cao_Li_CHN #Sichuan province is within #OccupiedTibet, isn't China's region, its in Kham/Amdo region, as part of #CCP‘s #CulturalGenocied #China deliberately renaming Tibet's places, don't justify illegal occupation.

#FreeTibet #FreeHK #FreeEastTurkistan #FreeUkraine #XiJinping #US #EU #UN https://t.co/jx2ZJQ0Zn5",TibetPeople,946698502171750401,en,0.48558685,0.4746498,0.03976341
2022-11-04 09:19:00+00:00,1588460797453537281,"@martinplaut Why #UN need supply through regional state  #Mekele  rather
sovereign #Ethiopian GVT.
#NoMoreTPLF #Nomore",BelstiMenberu,1432991237414522887,en,0.27933288,0.66913384,0.05153318
2022-11-04 09:17:22+00:00,1588460383555272704,"#Ethiopians themselves are cautiously optimistic about the peace deal struck in #Pretoria this week between  government  and #Tigray rebels. #UN boss #AntonioGuterres  calls it a ""critical first step"".  In my #AfricaReport on #CapeTalk.",jjcornish,60241060,en,0.0055129323,0.23474464,0.75974244
2022-11-04 09:16:01+00:00,1588460045725061122,"For the 30th year in a row, members of the #UNGA voted overwhelmingly in favour of removing the #US decades-long embargo on #Cuba, with just 2 votes against and 2 abstentions. Read more:

https://t.co/l01Bekuftd

#UnitedNations #UN #Castro #Havana",statecraftdaily,739866916613988352,en,0.0168686,0.62049913,0.36263224
2022-11-04 09:15:44+00:00,1588459971959980032,"The #UN #HumanRights Council’s Universal Periodic Review (#UPR) Working Group is set to examine #Morocco’s human rights record for the fourth time on November 8 in Palais des Nations in #Geneva.
https://t.co/c8v0Qwk03o",MoroccoWNews,300449911,en,0.07806764,0.8827891,0.0391433
2022-11-04 09:15:11+00:00,1588459835749810178,"Food security and poverty have been key development challenges in Kenya. Avrion has helped @Ecologi_hq fund forest #reforestation in Kenya.

Sign up today!
https://t.co/YLadc5TX80

#AskAvrion #CSR #UN #UnitedNation #ClimateChange #ClimateAction #Sustainability #CommunityAction https://t.co/B4Ax0GwSvO",AvrionSoftware,1262759686152970246,en,0.019868767,0.5273688,0.45276245
